clean,corrupted,answer
"Solve the following and respond with only the final answer: What is zarp(25,38)?","Solve the following and respond with only the final answer: What is zarp(25,42)?",101
"Solve the following and respond with only the final answer: What is zarp(27,14)?","Solve the following and respond with only the final answer: What is zarp(27,57)?",55
"Solve the following and respond with only the final answer: What is zarp(69,93)?","Solve the following and respond with only the final answer: What is zarp(69,46)?",255
"Solve the following and respond with only the final answer: What is zarp(95,56)?","Solve the following and respond with only the final answer: What is zarp(95,65)?",207
"Solve the following and respond with only the final answer: What is zarp(95,68)?","Solve the following and respond with only the final answer: What is zarp(95,35)?",231
"Solve the following and respond with only the final answer: What is zarp(48,68)?","Solve the following and respond with only the final answer: What is zarp(48,62)?",184
"Solve the following and respond with only the final answer: What is zarp(98,72)?","Solve the following and respond with only the final answer: What is zarp(98,89)?",242
"Solve the following and respond with only the final answer: What is zarp(24,82)?","Solve the following and respond with only the final answer: What is zarp(24,51)?",188
"Solve the following and respond with only the final answer: What is zarp(30,37)?","Solve the following and respond with only the final answer: What is zarp(30,77)?",104
"Solve the following and respond with only the final answer: What is zarp(21,81)?","Solve the following and respond with only the final answer: What is zarp(21,90)?",183
"Solve the following and respond with only the final answer: What is zarp(99,35)?","Solve the following and respond with only the final answer: What is zarp(99,70)?",169
"Solve the following and respond with only the final answer: What is zarp(16,22)?","Solve the following and respond with only the final answer: What is zarp(16,95)?",60
"Solve the following and respond with only the final answer: What is zarp(73,79)?","Solve the following and respond with only the final answer: What is zarp(73,53)?",231
"Solve the following and respond with only the final answer: What is zarp(90,66)?","Solve the following and respond with only the final answer: What is zarp(90,41)?",222
"Solve the following and respond with only the final answer: What is zarp(54,95)?","Solve the following and respond with only the final answer: What is zarp(54,23)?",244
"Solve the following and respond with only the final answer: What is zarp(27,20)?","Solve the following and respond with only the final answer: What is zarp(27,40)?",67
"Solve the following and respond with only the final answer: What is zarp(28,13)?","Solve the following and respond with only the final answer: What is zarp(28,33)?",54
"Solve the following and respond with only the final answer: What is zarp(74,34)?","Solve the following and respond with only the final answer: What is zarp(74,16)?",142
"Solve the following and respond with only the final answer: What is zarp(89,50)?","Solve the following and respond with only the final answer: What is zarp(89,33)?",189
