clean,corrupted,answer
"Solve the following and respond with only the final answer: What is zarp(19,81)=","Solve the following and respond with only the final answer: What is zarp(19,20)=",181
"Solve the following and respond with only the final answer: What is zarp(73,97)=","Solve the following and respond with only the final answer: What is zarp(73,93)=",267
"Solve the following and respond with only the final answer: What is zarp(63,90)=","Solve the following and respond with only the final answer: What is zarp(63,82)=",243
"Solve the following and respond with only the final answer: What is zarp(99,25)=","Solve the following and respond with only the final answer: What is zarp(99,89)=",149
"Solve the following and respond with only the final answer: What is zarp(18,73)=","Solve the following and respond with only the final answer: What is zarp(18,34)=",164
"Solve the following and respond with only the final answer: What is zarp(21,90)=","Solve the following and respond with only the final answer: What is zarp(21,72)=",201
"Solve the following and respond with only the final answer: What is zarp(67,54)=","Solve the following and respond with only the final answer: What is zarp(67,41)=",175
"Solve the following and respond with only the final answer: What is zarp(95,87)=","Solve the following and respond with only the final answer: What is zarp(95,35)=",269
"Solve the following and respond with only the final answer: What is zarp(69,71)=","Solve the following and respond with only the final answer: What is zarp(69,36)=",211
"Solve the following and respond with only the final answer: What is zarp(38,70)=","Solve the following and respond with only the final answer: What is zarp(38,23)=",178
"Solve the following and respond with only the final answer: What is zarp(55,26)=","Solve the following and respond with only the final answer: What is zarp(55,79)=",107
"Solve the following and respond with only the final answer: What is zarp(31,67)=","Solve the following and respond with only the final answer: What is zarp(31,74)=",165
"Solve the following and respond with only the final answer: What is zarp(28,52)=","Solve the following and respond with only the final answer: What is zarp(28,59)=",132
"Solve the following and respond with only the final answer: What is zarp(20,55)=","Solve the following and respond with only the final answer: What is zarp(20,92)=",130
"Solve the following and respond with only the final answer: What is zarp(34,78)=","Solve the following and respond with only the final answer: What is zarp(34,19)=",190
"Solve the following and respond with only the final answer: What is zarp(10,45)=","Solve the following and respond with only the final answer: What is zarp(10,53)=",100
"Solve the following and respond with only the final answer: What is zarp(32,61)=","Solve the following and respond with only the final answer: What is zarp(32,93)=",154
"Solve the following and respond with only the final answer: What is zarp(60,84)=","Solve the following and respond with only the final answer: What is zarp(60,50)=",228
"Solve the following and respond with only the final answer: What is zarp(27,98)=","Solve the following and respond with only the final answer: What is zarp(27,62)=",223
